timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786746929196,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,866.000,57.000,57.000
1786746929322,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,992.000,183.000,183.000
1786746929447,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1117.000,308.000,308.000
1786746929566,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1236.000,0.000,0.000
1786746929710,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1380.000,58.000,58.000
1786746929835,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1505.000,183.000,183.000
1786746929958,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1628.000,306.000,306.000
1786746930083,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1753.000,0.000,0.000
1786746930226,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1896.000,59.000,59.000
1786746930351,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,2021.000,184.000,184.000
1786746930477,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,118.000,310.000,310.000
1786746930602,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,243.000,0.000,0.000
1786746930736,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,377.000,52.000,52.000
1786746930863,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,504.000,179.000,179.000
1786746930987,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,628.000,303.000,303.000
1786746931109,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,750.000,1.000,1.000
1786746931252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,893.000,57.000,57.000
1786746931394,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,63.000,112.000,112.000
1786746931519,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,188.000,237.000,237.000
1786746931625,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,294.000,0.000,0.000
1786746931739,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,408.000,114.000,114.000
1786746931864,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,533.000,239.000,239.000
1786746931972,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,641.000,0.000,0.000
1786746932114,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,783.000,59.000,59.000
1786746932253,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,922.000,112.000,112.000
1786746932379,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1048.000,238.000,238.000
1786746932503,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1172.000,362.000,362.000
1786746932628,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,119.000,60.000,60.000
1786746932768,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,259.000,114.000,114.000
1786746932894,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,385.000,240.000,240.000
1786746932998,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,489.000,0.000,0.000
1786746933144,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,635.000,60.000,60.000
1786746933283,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,774.000,115.000,115.000
1786746933408,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,899.000,240.000,240.000
1786746934118,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,612.000,9.000,9.000
1786746934234,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,728.000,125.000,125.000
1786746934358,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,852.000,249.000,249.000
1786746934483,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,977.000,374.000,374.000
1786746934609,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,66.000,69.000,69.000
1786746934751,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,208.000,124.000,124.000
1786746934877,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,334.000,250.000,250.000
1786746935002,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,459.000,375.000,375.000
1786746935111,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,568.000,58.000,58.000
1786746935267,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,724.000,126.000,126.000
1786746935391,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,848.000,250.000,250.000
1786746935507,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,0.000,366.000,366.000
1786746935642,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,56.000,70.000,70.000
1786746935788,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,138.000,128.000,128.000
1786746935897,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,247.000,65.000,65.000
1786746936003,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,353.000,0.000,0.000
1786746936149,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,499.000,57.000,57.000
1786746936288,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,638.000,115.000,115.000
1786746936398,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,748.000,54.000,54.000
1786746936509,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,1.000,79.000,79.000
1786746936663,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,155.000,60.000,60.000
1786746936788,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,280.000,185.000,185.000
1786746936914,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,406.000,311.000,311.000
1786746937030,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,522.000,1.000,1.000
1786746937179,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,52.000,65.000,65.000
1786746937320,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,193.000,120.000,120.000
1786746937444,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,317.000,244.000,244.000
1786746937544,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,37.000,1.000,1.000
1786746937693,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,186.000,58.000,58.000
1786746937819,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,312.000,184.000,184.000
1786746937944,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,437.000,309.000,309.000
1786746938061,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,554.000,0.000,0.000
1786746938210,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,79.000,63.000,63.000
1786746938328,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,197.000,181.000,181.000
1786746938454,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,323.000,307.000,307.000
1786746938563,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,56.000,416.000,416.000
1786746938669,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,162.000,0.000,0.000
1786746938796,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,289.000,127.000,127.000
1786746938920,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,413.000,251.000,251.000
1786746939061,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,554.000,51.000,51.000
1786746939811,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,72.000,117.000,117.000
1786746939949,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,210.000,255.000,255.000
1786746940089,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,350.000,56.000,56.000
1786746940206,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,467.000,0.000,0.000
1786746940323,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,584.000,117.000,117.000
1786746940479,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,124.000,273.000,273.000
1786746940602,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,57.000,53.000,53.000
1786746940758,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,213.000,117.000,117.000
1786746940882,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,337.000,241.000,241.000
1786746941007,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,462.000,366.000,366.000
1786746941117,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,572.000,51.000,51.000
1786746941239,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,694.000,0.000,0.000
1786746941342,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,0.000,15.000,15.000
1786746941459,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,117.000,132.000,132.000
1786746941569,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,61.000,242.000,242.000
1786746941670,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,162.000,1.000,1.000
1786746941810,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,302.000,53.000,53.000
1786746941962,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,454.000,119.000,119.000
1786746942073,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,565.000,230.000,230.000
1786746942216,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,708.000,114.000,114.000
1786746942328,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,820.000,226.000,226.000
1786746942454,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,946.000,352.000,352.000
1786746942594,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,86.000,62.000,62.000
1786746942705,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,197.000,0.000,0.000
1786746942827,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,319.000,122.000,122.000
1786746942951,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,443.000,246.000,246.000
1786746943108,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,600.000,59.000,59.000
1786746943248,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,740.000,114.000,114.000
1786746943372,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,864.000,238.000,238.000
1786746943496,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,988.000,362.000,362.000
1786746943622,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,115.000,59.000,59.000
1786746943769,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,262.000,119.000,119.000
1786746943876,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,369.000,226.000,226.000
1786746943993,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,486.000,0.000,0.000
1786746944133,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,626.000,58.000,58.000
1786746944274,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,767.000,114.000,114.000
1786746944401,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,894.000,241.000,241.000
1786746944510,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,1.000,350.000,350.000
1786746944653,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,144.000,61.000,61.000
1786746944794,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,285.000,117.000,117.000
1786746945472,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,30.000,275.000,275.000
1786746945591,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,84.000,53.000,53.000
1786746945709,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,202.000,1.000,1.000
1786746945824,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,317.000,116.000,116.000
1786746945948,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,441.000,240.000,240.000
1786746946051,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,544.000,1.000,1.000
1786746946199,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,692.000,61.000,61.000
1786746946323,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,816.000,185.000,185.000
1786746946447,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,940.000,56.000,56.000
1786746946564,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,54.000,0.000,0.000
1786746946712,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,202.000,54.000,54.000
1786746946852,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,62.000,194.000,194.000
1786746946960,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,170.000,52.000,52.000
1786746947077,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,287.000,0.000,0.000
1786746947225,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,435.000,62.000,62.000
1786746947350,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,560.000,187.000,187.000
1786746947476,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,686.000,313.000,313.000
1786746947598,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,808.000,0.000,0.000
1786746947739,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,949.000,53.000,53.000
1786746947863,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1073.000,177.000,177.000
1786746947988,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1198.000,302.000,302.000
1786746948114,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1324.000,0.000,0.000
1786746948236,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1446.000,122.000,122.000
1786746948361,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1571.000,247.000,247.000
1786746948485,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1695.000,371.000,371.000
1786746948611,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,104.000,65.000,65.000
1786746948727,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,220.000,0.000,0.000
1786746948834,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,327.000,107.000,107.000
1786746948947,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,440.000,220.000,220.000
1786746949061,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,554.000,0.000,0.000
1786746949211,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,704.000,64.000,64.000
1786746949336,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,829.000,189.000,189.000
1786746949461,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,954.000,314.000,314.000
1786746949570,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,62.000,423.000,423.000
1786746949726,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,218.000,64.000,64.000
1786746949851,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,343.000,189.000,189.000
1786746949974,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,466.000,312.000,312.000
1786746950092,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,584.000,1.000,1.000
1786746950226,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,718.000,51.000,51.000
1786746950350,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,842.000,175.000,175.000
1786746950459,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,55.000,284.000,284.000
1786746951161,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,161.000,38.000,38.000
1786746951300,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,51.000,89.000,89.000
1786746951409,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,51.000,198.000,198.000
1786746951534,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,176.000,323.000,323.000
1786746951640,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,1.000000000,1.020625231,1.020625231,0.229365689,0.000000000,0.000000000,282.000,0.000,0.000
1786746951782,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,424.000,56.000,56.000
1786746951895,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,537.000,0.000,0.000
1786746952013,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,655.000,118.000,118.000
1786746952136,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,778.000,241.000,241.000
1786746952236,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,878.000,1.000,1.000
1786746952385,XAUT_USDT,demo,0,stale_binance,0,0.000000000,1.000000000,0.000000000,0.000000000,0.229365689,0.000000000,0.000000000,1027.000,62.000,62.000
